12085,7.373852489322413
12087,8.187661766970027
12091,6.803884688268956
12093,7.744281437182231
12094,6.544247065199806
12098,5.973359313206341
12101,8.542251928975775
12102,5.55222204620603
12106,8.538699277974914
12110,7.6203255005122426
12112,5.731383196691871
12114,5.679782068882296
12115,10.072225430303908
12119,4.938153308599769
12125,6.479397723825502
12127,13.71564211475541
12128,4.803960569035955
12131,6.04951135875573
12132,11.234804396114964
12133,8.082153515427054
12138,12.340222742453877
12146,17.08303956029034
12149,7.772370389527394
12150,7.015164128487024
12153,6.820546070513246
12154,6.917117461439429
12155,5.609224121755797
12156,16.053149121682146
12159,10.288554378137237
12163,5.0943697745269985
12166,9.298189751186397
12169,5.953302575137722
12171,7.7317380355254235
12172,5.784755418173451
12173,10.51920371109333
12176,6.590756330447744
12178,12.675363868810022
12182,6.4770540815228355
12184,5.00779763457473
12185,4.698727183913986
12186,9.353992872279859
12187,5.94757938444594
12191,8.273464771067598
12195,21.63802753406329
12197,14.419925879748442
12201,10.322146330540512
12203,16.58181026507618
12204,5.686590579097762
12205,8.191873137911386
12207,6.689479239935199
12209,22.46624355565565
12211,6.351217324170942
12213,9.851525494528634
12216,10.86169490558279
12219,7.003686902257903
12221,10.024350135532195
12222,5.697665771882999
12226,6.989743345052909
12227,4.698727183913986
12229,5.983423497207614
12231,6.429409958486348
12235,5.335109675356927
12237,8.749096589044221
12239,6.8715821380947055
12240,9.216879730508746
12244,7.3784254734039125
12246,6.2144564964115405
12250,13.210298982664188
12255,6.794371626413068
12258,8.192730116233488
12259,8.326128256531723
12260,5.257878131835283
12266,7.801924011654904
12271,5.361821752121569
12276,9.084330801337703
12281,12.938229579656428
12286,11.15618992195444
12288,6.445264338794751
12296,6.807486099375541
12298,8.176622842853712
12301,6.8354458229206925
12304,4.8358409919304455
12305,12.962737841928044
12306,8.552378243952795
12309,9.335280750533835
12313,6.86768746735212
12316,6.272616693313773
12318,13.638498967412872
12321,7.757489117179043
12331,9.365091917135844
12334,6.275797428148703
12341,8.343562553361524
12344,8.957749500203331
12345,8.310158005598751
12346,6.036651593936473
12350,9.061456384319259
12351,8.000308774233266
12352,5.025925223279476
12353,6.093754303891253
12356,9.224143008506541
12362,6.67290097201983
12364,6.745240173859492
12368,9.152442683733314
12374,8.338377043937982
12378,10.563181270484277
12379,6.733797921143675
12380,6.536482352984771
12382,6.474812647743878
12383,12.664756580223333
12386,5.491454661353813
12389,12.715009646731534
12390,13.334059329164827
12391,7.706083793004558
12394,19.205871270106414
12395,15.007767107436578
12396,15.577944254212861
12397,18.683825582137498
12400,11.140144944286059
12409,19.43211719734908
12432,17.557569187528134
12441,10.472958997993182
12442,14.070145291225067
12443,19.549821854943225
12449,15.269753917188384
12454,14.353996925643639
12460,13.091189397483534
12463,10.927786845333548
12468,12.771292603872684
12483,5.934014471638159
12485,12.678980087159118
12487,15.139357402265805
12488,14.128572793369592
12492,8.177392189672346
12503,8.95094226420165
12504,9.852884954660068
12505,6.121891095615691
12506,6.7477465443764135
12509,5.55222204620603
12512,8.960948545816782
12514,5.211149038139718
12515,10.01539501984144
12516,6.709768228217155
12517,7.413613171128847
12520,6.52641039628972
12521,18.821349063337312
12524,9.872223383547372
12529,9.565605725153084
12531,8.922235908997315
12532,12.248145734578841
12538,5.416452852084019
12540,5.976898827827349
12546,9.612302228875494
12550,11.72727951083955
12551,7.020723958286878
12559,8.997869761845585
12562,8.687077056997975
12569,6.5094586141798825
12570,6.6769352622312494
12571,6.183373791592804
12572,6.740045009678787
12573,9.881906358918066
12574,12.081836273671662
12579,7.945984467718246
12580,4.8358409919304455
12592,7.168989813827029
12728,10.41583619552292
12731,9.966598957071275
12751,9.742329363149665
12759,10.159181462309414
12767,12.853115516222346
12770,16.811747855782205
12775,13.0675883360751
12783,7.907981505295327
12799,15.478675937118615
12803,12.60138596160883
12822,9.429301266610326
12824,8.02296410080152
12827,21.71928033522906
12831,8.257113940158543
12836,9.963706223829359
12851,9.800001414485758
12852,6.670384981135168
12853,6.5597744281695025
12857,12.290000807900872
12858,11.27201662814412
12860,6.92061462896098
12861,12.184856008457594
12862,6.28122156718046
12866,9.073406802997537
12869,6.233960186049302
12874,9.350934795702006
12878,18.902019438373983
12883,9.85445250980599
12885,9.806413041121807
12886,9.960676713314545
12888,6.616579476241849
12889,8.090690710292755
12890,9.983867450281977
12893,6.951463034150552
12897,4.867512614222733
12898,7.967284006719903
12900,7.4013358963088915
12901,6.899028024273752
12904,6.163468377062667
12905,9.936466406688528
12914,7.583710647157224
12915,6.028043829824351
12917,20.165262896987176
12929,6.833866833728784
12933,6.5874437341624175
12937,8.86858489424904
12940,11.73224522696332
12949,8.276914996215009
12956,9.735839146534012
12959,9.558242225477375
12962,6.0320276938385184
12963,13.134193122238731
12965,10.91267147207239
12973,9.468866231069406
12974,6.158473065312065
12981,12.301636405214541
12987,12.26540761942738
12988,8.737495521690068
12995,10.124210272466618
12996,8.494894876308992
13003,11.36819130511668
13005,9.448651498697062
13006,4.8358409919304455
13011,8.942735080925802
13014,6.469660889854386
13021,13.11831475845272
13023,12.500730921785577
13025,6.937902464056327
13027,6.423388852466963
13031,8.144056412460252
13032,5.953302575137722
13036,7.806100067455539
13037,9.418784991818896
13041,9.473810904798478
13043,7.323394466996928
13054,8.954255550695642
13059,4.763683349008141
13060,9.62110588670077
13062,8.502446926981774
13064,8.637435808673105
13077,9.499420842840895
13078,7.482195128976574
13085,13.05005470352436
13089,8.421022180601575
13090,9.117654611486238
13092,4.644054833911786
13093,5.006833957380464
13095,10.89979572609974
13102,8.154966732684276
13103,8.034558135604057
13110,6.0081925518976975
13113,6.770410134599094
13114,4.782736272340553
13115,22.787545579833857
13118,6.668591851103391
13122,4.367841245838985
13124,13.017262637822189
13126,4.9691728737907095
13130,15.973751995783214
13131,4.97604916840615
13136,10.189038241515858
13138,4.874532318735362
13139,6.187937047066927
13141,9.696322200859859
13151,8.528289826514992
13163,6.571784210882364
13165,8.077179797124254
13174,8.447843557563392
13175,6.785160221458004
13180,9.025962823489097
13182,9.493242532867656
13184,11.592803610348442
13186,8.329631287506501
13187,12.837600008763832
13188,7.277476228139473
13189,10.43320071942462
13192,8.2161947586483
13194,10.184952883521559
13195,5.772034113023194
13196,7.393664323298973
13199,9.719978453448073
13203,5.1121269072855755
13204,4.803960569035955
13205,7.413569394466437
13206,8.340451200139583
13210,13.156197104179599
13211,9.822731978937256
13212,9.822731978937256
13214,7.583272623705252
13223,4.938153308599769
13224,4.8358409919304455
13258,15.587995461972236
13262,10.06476592372758
13263,19.018492775078595
13265,15.542173200766683
13321,9.58448634630027
13393,9.089865107153358
13435,5.269792804130887
13532,13.071353870779626
13543,9.58448634630027
13611,8.17794257813191
13633,12.881442788988696
13649,17.965752398057873
13656,12.486125690430853
13702,11.75398713523721
13704,6.577866836365118
13708,6.784588458297712
13709,8.220992027660376
13711,7.577334534498352
13714,6.725630932972516
13715,7.4238067663304115
13717,7.224435093327881
13721,10.317550901464315
13735,11.560100220486532
13753,8.440377831546503
13757,11.372456298698108
13787,7.835109612452293
13790,14.793143271677597
13854,11.32818046166158
13870,8.801773059701608
13874,8.457934986384329
13877,9.007809520265555
13890,11.13332065247339
13900,8.533915875506528
13904,15.081066749204487
13966,15.903641273252909
14028,7.551738101839993
14069,4.898979485566356
14091,4.95653561475951
14093,4.750499479042118
14099,7.31244165891546
14103,5.0943697745269985
14131,9.171131724374037
14154,7.040012286123232
14156,7.852439099669013
14166,4.977018806320675
14168,4.803960569035955
14177,9.130600254628032
14180,7.069882880789524
14201,9.718667896829935
14263,9.268372057108555
14282,7.968801320082157
14285,5.404741398113305
14298,8.993228051743685
14300,6.811771163173949
14314,10.097800725412588
14315,7.526864567413637
14316,4.906937654877251
14324,13.114870443835141
14393,8.077982604203713
14394,9.204477272793843
14395,9.411927868757983
14402,4.906937654877251
14417,6.819949867334916
14423,7.64765372111601
14427,6.583108112000245
14485,11.758581929920107
14504,11.781876611813919
14506,8.011982800602743
14516,5.124443808843732
14517,4.925436462893095
14524,6.373815107108664
14525,4.854610725936677
14537,9.877633293530943
14539,6.875244083050267
14540,8.678309907698674
14542,8.827876309684815
14544,7.52977467754805
14545,4.8358409919304455
14547,4.698727183913986
14549,4.8358409919304455
14550,4.8358409919304455
14551,4.803960569035955
14558,7.3519813808835845
14569,9.24615499615478
14582,6.641436418224507
14586,4.803960569035955
14587,7.157126558506747
14604,8.784590863754982
14619,9.30794918056248
14622,6.81938974041963
14623,8.888448058260575
14629,10.569924903479748
14630,7.027429407591482
14646,7.168040885214744
14666,13.187648338430796
14672,9.795560095303678
14679,12.22430687290735
14697,13.029655874146048
14715,9.448654644075399
14729,6.166898778840668
14736,12.593819743370723
14744,7.528655103006532
14751,4.763683349008141
14752,6.693648995044851
14755,5.333025639032289
14761,7.3875775564050965
40,9.524201747549059
59,12.589915664469482
203,20.937377532514798
221,11.09254630574449
307,9.040041579157036
309,13.361565494905538
311,21.939970933619776
518,11.530268322432644
525,15.747080376017937
857,10.553957257615915
875,19.48806650651964
913,8.964021991628261
926,15.276000999507126
942,15.276000999507126
974,13.461297544018576
977,15.136332261743659
1036,12.44360053789249
1088,11.63923751857684
1212,15.31595401111321
1306,21.065006397153095
1312,23.68332025384711
1369,14.856549998639403
1931,9.118255022511804
1933,14.843704288610494
2025,14.113745996716327
2121,16.999019317778878
2310,13.061428840942504
2359,15.65001020989554
2480,13.627603156274077
2522,17.917682747575252
2557,11.939807665776911
2686,13.793196490139646
2802,15.907984345346735
2958,13.571498456671076
3001,9.20095623892044
3017,10.072053681922334
3061,4.506900109322263
3111,18.50233475498411
3192,15.435560035847
3207,7.867531614216589
3282,9.300814479501307
3283,17.441994853246666
3287,17.012012790946173
3347,9.964141947084762
3458,8.99738482691219
3482,8.887941668175356
3493,15.897920742135861
3512,18.737799701375472
3514,15.521195273032543
3534,23.612308814152257
3542,15.225052126249173
3762,22.87427167934777
3796,9.935314239645711
3867,7.651744316123537
3949,10.424899193278867
4038,9.004768231068148
4052,16.680675634000785
4088,10.079150670687932
4113,12.675610788190925
4122,12.180034319903486
4127,16.680675634000785
4139,9.004768231068148
4267,19.978447342382925
4314,14.119229691414363
4490,19.397442441850533
4552,16.40433634011955
4573,15.2195490498552
4595,12.904831055357374
4602,20.95578742202398
4603,18.98395948619129
4630,21.510066609864307
4666,9.35041491928009
4735,13.618116161852752
4739,9.627892742108074
4882,12.15696519451451
4890,11.478119968506983
4941,12.924343136445689
4944,23.77845790334475
5002,8.498251963315786
5070,24.085741960870532
5134,14.727391478366913
5156,14.941073772048323
5169,17.913690826408352
5193,14.553372424429355
5196,11.234621235283202
5201,20.68441175489019
5210,13.263342276593637
5214,25.248174890815612
5223,9.304571943232066
5255,12.297328761912212
5258,23.742982731363128
5323,12.16872816673607
5330,10.468626484458882
5349,8.54496506514813
5391,16.64501972213137
5471,20.30300483043748
5531,9.196473964369993
5542,18.535831284588536
5568,4.690930360283176
5570,17.68299587260392
5752,16.167471943361043
5792,13.830031451727212
5835,12.239102008766306
5850,16.7522212995018
5870,13.842303497777598
5985,25.2025495931624
6108,20.079346978381682
6197,22.020705016254954
6201,16.341023974411232
6253,11.810359583788943
6264,10.027825045049985
6338,21.271151691554156
6350,10.7522491572403
6357,21.10436237232804
6359,11.984479958222916
6369,11.324034139175815
6436,10.311388042934066
6531,21.486974190341403
6542,5.204119982655924
6720,17.543576745342218
6770,16.867381121161106
6959,15.532441503601776
6970,14.743263493597512
6981,8.964021991628261
6994,12.561093500335444
6998,14.181452844704168
7029,13.449818054169157
7087,7.414092651765215
7099,15.164413876450615
7104,8.630860677682186
7124,11.533518887107386
7126,17.951989888811383
7135,24.71636148104164
7161,17.8042663325077
7308,17.43464564966612
7499,21.090958252248587
7533,11.540716844113922
7562,9.372714948302121
7592,11.540716844113922
7640,9.329833015043887
7662,14.077890148017538
7700,10.168440648718178
7710,17.102989377945786
7873,17.928333504885472
7877,13.702637976162839
7891,7.5800612738895765
7924,9.547370838002223
7937,18.089818144722535
7972,16.03139515196882
8009,20.006539506137656
8080,18.64889765156025
8098,22.04556149672673
8117,16.359290176252156
8158,12.85465463737499
8166,15.27445504925377
8179,14.900716930692036
8193,13.516723687374288
8198,18.628752213705866
8427,16.61599871734487
8522,14.282442140404177
8553,10.979721177057584
8578,14.966480591473456
8598,16.98944760821278
8628,18.843598371409453
8629,8.946863658065462
8666,18.843598371409453
8681,12.508124188378872
8895,11.054194690612444
8903,11.469203729778082
8943,23.35168903688492
8950,12.812063145470045
8982,13.647452836378182
9022,22.61531547365991
9058,20.489895415602803
9060,14.356155179506997
9069,16.364701581371186
9133,7.767713143409444
9149,16.837433983555076
9213,16.852595497401822
9295,15.205700499353307
9314,8.97912151030237
9315,14.101359244694056
9336,18.68747886923454
9345,11.520317622302503
9406,15.457462432267922
9472,8.96457023503163
9479,16.184260236511467
9585,10.742765808516994
9604,12.26614684556287
9615,8.646335275568118
9617,16.85772654866075
9667,20.862258135543076
9680,11.210897274354016
9712,9.732722190054698
9746,13.40669757956758
9754,19.929750472853435
9777,9.732722190054698
9795,16.085104099077885
9822,11.33862995091914
9848,22.307966785813015
9905,13.627907444522645
9975,22.31100672674199
10049,15.433997916880074
10091,18.837859812503794
10100,13.711340247130286
10124,18.677128209679896
10213,10.34154233080158
10246,20.217893061927267
10255,19.295900574447703
10265,10.562398911341552
10285,12.762669444683025
10306,22.598023162579555
10321,8.778118881828894
10344,22.95294810590739
10352,10.562398911341552
10403,16.58839027378414
10531,15.064151348867332
10553,15.687315445075454
10621,15.07040773703643
10632,14.275202007551123
10710,9.355903039797903
10903,10.037033588672953
10905,20.492959266934236
11064,12.66660840430978
11224,28.680113143101636
11261,13.766989274603795
11273,16.15494810460346
11371,6.647578128017735
11397,14.171090874682974
11487,19.618958696413102
11490,22.130951682131755
11498,18.84760100513022
11519,10.070573364650361
11539,11.268049363502348
11746,22.074332332498138
11769,16.042886693955374
11794,9.840600901688315
11841,10.996367760110692
11914,20.017549441811518
11964,12.09522502584513
11984,12.741728015696445
12002,21.356024942012386
12009,9.485129576478888
12027,8.418497268328718
12160,19.91768541146326
12208,20.7967734748756
12249,13.362581671244387
12340,16.940298315984506
12355,19.184853866318193
12399,13.113123601923146
12413,9.325581823419931
12423,15.138652370811194
12788,14.770473956004196
12875,13.342141658532002
12907,15.196464194472165
13072,15.631743093021662
13080,19.645924787948324
13225,15.18260601341024
13243,14.204528706414484
13251,13.336947142009905
13261,23.80503723534757
13531,19.811651162293856
13958,14.18423407354538
14109,16.264023567811282
14739,13.820099996038934
14818,12.599200530218882
29,9.702743359053123
47,13.062891604151757
109,17.52672371511441
123,10.652663654542067
127,9.339244403933993
136,13.743449699991432
144,18.28830415265108
179,18.74783239846581
180,17.879696865436795
193,10.764014217008498
200,18.722615926493027
209,22.333266790735077
220,12.185121508855474
227,17.382295877276448
232,18.568739200702087
235,18.051355434900973
236,18.780457491804494
237,18.28782801029571
241,9.148003259339445
246,15.985649517289623
248,16.49835248548186
256,12.975443994376734
259,11.369082288347684
274,11.755873716102908
275,15.733644106991054
303,13.519447043304696
342,20.45311237641645
352,9.976760099512253
353,9.98519014700844
354,14.501381118862643
402,9.980906857625499
677,13.552120027122827
688,11.032605040325432
697,9.933495493042328
704,14.798909609312165
718,15.814468081137987
742,15.28073464824024
833,14.264443620423714
835,12.64288058946864
843,19.698501889994706
856,14.276842764502797
872,9.975260433596125
873,14.212206034707773
874,14.227640434226602
889,17.48711296874852
903,15.444602541329626
925,22.576895008935782
952,14.212206034707773
955,15.575396000841362
969,15.419669972198028
1022,14.029166796739153
1023,9.560545084989801
1026,16.17806541832454
1077,10.221821493324054
1085,11.10564406877891
1110,15.18457060747943
1131,13.53478305199379
1197,15.15042854448453
1201,12.967392075603783
1207,11.045299238083537
1210,15.03376931581216
1226,12.643208752893823
1272,16.762893459276462
1299,19.192270375484625
1372,9.395530439236625
1387,15.011762194155132
1398,9.919530789540635
1406,10.578436511485178
1407,11.887531070542176
1409,9.877086486020714
1421,16.805567979369997
1477,12.760891024994184
1478,16.423600924730046
1499,12.723477752715352
1519,8.147561437989113
1520,10.263606193230384
1535,20.300556832657808
1550,12.424548590568048
1553,17.175921152149996
1557,16.737178390748436
1560,18.28661386609445
1579,21.141146114582384
1611,18.951102638101094
1616,19.49334089391182
1623,12.121593748390215
1631,10.702586008100207
1656,13.634839532585959
1674,13.9967280545591
1715,14.498803404006502
1724,19.718870717738234
1731,13.715078149532248
1772,13.762413012784242
1777,15.503901371300895
1792,12.7742430798108
1809,18.393139916781372
1811,9.585464876157285
1839,12.209339122923307
1842,14.067777880998158
1848,13.504222045646424
1858,12.48871093983172
1863,9.6796663102285
1880,11.510100411627342
1889,18.90185198842926
1897,11.38500092007663
1909,13.74228619045261
1926,21.268545753424416
1934,9.703042119648673
1942,13.271755839369948
1948,12.42773693670504
1951,12.947423117736692
1959,18.612207157568957
1963,24.450747862447063
1990,18.650761596437377
1995,11.38641843753268
2064,19.45152170496496
2074,13.57354861452699
2087,14.867071143107049
2095,10.949942952878642
2115,18.37189341236138
2118,16.843466724580377
2168,15.117046894212068
2175,9.447474919909496
2190,14.324768503664167
2197,21.077832903601717
2226,13.333769245775486
2228,22.507534587676975
2247,11.613619213799014
2278,15.550094494582769
2286,12.463194125815678
2326,15.726068620171755
2352,18.529740066843935
2354,21.308301610290886
2367,18.814940316853622
2383,21.923827534531224
2389,13.568903995036427
2406,12.899987190692407
2417,16.068268511823298
2436,9.724254301633616
2448,12.786019647146205
2449,13.036313301814515
2452,9.565625983613925
2467,12.736663857937488
2508,17.57279545001561
2511,12.851558774358336
2515,10.140453980793303
2520,11.803719936742345
2521,25.695513287263406
2535,10.028141486723426
2538,9.815206657882849
2542,13.905589250867699
2550,9.271568671133732
2553,13.946585678283268
2554,20.889548565012767
2594,11.32432645099932
2618,22.893015972388106
2620,12.355011881095312
2633,11.399035985954509
2648,8.550703505873532
2688,12.26427110220967
2697,18.963645704160275
2709,16.774568972638644
2725,22.071406690094914
2727,10.86584100283437
2741,10.595646334133995
2746,12.309391218153786
2747,11.55418271367962
2749,10.860801074258987
2764,11.93250348120307
2775,22.053334520349697
2777,14.361493197909693
2828,18.233904791419175
2838,8.859306992074567
2848,10.65923101584602
2857,10.290556291778971
2881,10.814889128442408
2913,13.747716174998475
2922,10.290480509183386
2925,18.379744533840285
2936,15.360853097430768
2947,11.856667857069292
2951,9.020421721114948
2955,9.909785635144488
2959,9.674264345572963
2965,16.900283842132556
2968,17.05916230773663
2971,13.957177893575741
2974,13.057280440070313
2979,21.142276411982532
2995,12.14862567267247
2998,14.87568418919821
3019,20.520431958121264
3020,20.18717056385167
3024,19.110580233533955
3028,13.975464450292598
3031,16.256681540598045
3034,15.733024925104921
3065,21.451912380700612
3078,17.378937803817127
3084,15.335508556387078
3114,5.209416481397311
3115,17.559238210700364
3149,14.321534131705894
3155,16.461440438145633
3204,9.480088842331746
3222,11.913824819589873
3246,14.466390286165243
3278,12.325706525922632
3285,11.622274951082739
3306,14.29669915406199
3329,11.84308124406277
3332,15.505486992871464
3338,13.336451206553631
3351,12.361981925310872
3352,14.816437101299208
3353,11.336675551444108
3364,12.902890261873857
3372,13.198656021562599
3390,19.79035053740749
3401,10.267023960452812
3411,16.03952174885948
3421,17.91229683810101
3429,16.73479459942376
3430,12.775114427625107
3438,15.24527872396013
3441,12.102432591376026
3446,22.42417789381969
3449,12.58450028832203
3453,10.033339893167906
3455,15.656083635010312
3488,21.99985583681851
3497,11.829640107300444
3524,15.84030704149787
3528,12.58450028832203
3531,12.900867737129165
3532,12.659480546860745
3535,20.199429200484406
3540,18.466287807847355
3553,12.082204537139464
3571,20.41450504809989
3593,19.80995355704981
3594,16.00579995824175
3630,12.667346214677512
3660,9.155928650344913
3701,10.497650495573861
3748,12.447569201032234
3779,14.412253531146094
3793,8.538194969388647
3847,16.730543945661005
3869,17.990421826062654
3892,13.157730076490134
3902,13.968357657742843
3928,11.834020085301582
3931,18.58144003282115
3942,15.06933719286281
3957,13.945490607158087
3973,8.959041981952817
3979,14.118433619195141
3982,13.079631623115485
4005,18.475279026304968
4026,19.786346926338684
4027,17.05384952143867
4028,13.683142132042084
4031,14.164729554531066
4035,8.737975853356623
4048,12.438050291871527
4057,15.167948641037684
4061,16.367619861561906
4063,13.191920625357461
4066,8.538194969388647
4071,19.475355465970203
4093,20.75908826840058
4096,12.467549112276757
4101,17.50760782496202
4133,12.700545244321358
4156,17.105721750784536
4158,13.138903777153308
4165,21.479987320145668
4173,12.332243516922672
4174,18.932867801756363
4192,9.322159917367769
4215,10.419218937242022
4246,16.41370329382319
4255,7.765199519706681
4289,15.801889586079545
4290,22.474370611809366
4340,16.775358779139083
4345,9.728717533079829
4356,13.586169562534513
4382,14.654726057110176
4392,11.142867991975011
4405,17.004006687744525
4407,14.782085834258677
4429,13.00503870020397
4458,10.237502044005867
4470,21.41918424624554
4513,12.633374751674744
4514,10.803593986680085
4524,13.843328603004823
4548,20.788682988496934
4549,10.19207242829263
4555,12.124557230297142
4593,15.029712879361504
4609,13.707264746521062
4625,22.337258351401445
4632,12.397762521777368
4662,10.674634344005765
4664,11.266042034916275
4689,14.591673016211988
4713,10.674634344005765
4714,11.266042034916275
4719,9.090772637924024
4769,10.401670480672015
4781,13.289192578563524
4785,12.925854676328747
4809,21.07314133855094
4816,13.266425923719536
4824,16.580505311581412
4867,12.012593337364288
4903,8.309695313566294
4988,17.89399574770314
5003,13.85518692116562
5109,19.179566978038288
5115,11.609659054841671
5127,18.516164836351624
5132,11.317195872238518
5139,18.53666983002057
5160,12.77987230958287
5167,20.89296564689988
5171,21.240943785497752
5176,21.362695570039264
5194,9.134281369347516
5195,12.991373344166474
5206,18.98360688257536
5235,16.40875233053646
5244,16.68242724856021
5268,15.056921048720074
5270,15.680277918950983
5271,17.294465799377257
5273,20.885839726035737
5288,12.810455555050275
5290,22.35501536113913
5363,11.263093812503296
5376,23.45774662784504
5382,15.70666135747649
5388,8.676070459007173
5392,13.348986290470437
5394,19.597688339194853
5408,10.457944726376642
5412,19.309744911991846
5453,12.965341727717753
5458,16.68221461663237
5467,18.36488045077396
5472,13.463179542778871
5506,10.731123846021072
5507,16.248011389591497
5523,12.306748193704056
5561,22.177525006527436
5598,13.881306685356057
5655,9.944691415545506
5702,16.41714894634488
5706,12.983018864448537
5717,15.012915432337634
5734,9.784766399717281
5761,20.41025936665034
5778,20.645191763373475
5786,17.033749285290625
5796,15.314950316023015
5800,20.89052657726826
5827,18.410494888517555
5841,13.695545560305346
5858,20.645191763373475
5879,18.680602654396868
5895,16.37556000713533
5896,16.307333434874984
5908,10.781716317459285
5954,13.926092049531869
5972,10.665759052254026
5973,14.882800282746787
6000,9.6167112427527
6025,12.831452336264219
6058,12.112522125730772
6062,14.64490249380504
6067,9.632676475251765
6079,14.760927988472423
6086,19.719976717072417
6091,18.372700659299934
6119,13.783385919867213
6121,13.599539257619261
6125,16.157451654960514
6127,12.748359208047138
6137,14.85896684650632
6156,21.764083129057223
6169,14.048140550314487
6177,17.593494858407876
6184,13.307059376292818
6208,10.972501872111575
6267,10.448736580510632
6269,12.550611279319737
6296,12.380018761344342
6317,11.710321746150283
6326,16.361827630872682
6344,12.693157136877348
6348,12.78870669343691
6375,11.558757632330984
6400,22.8607096754746
6404,11.717392245740664
6406,18.103014307350595
6407,12.456413754963158
6412,8.516241205911458
6426,20.13968755283222
6493,14.92659807598841
6494,9.613696651628738
6515,12.067613150340003
6578,10.312969225469448
6588,18.65914646203247
6598,11.13865545580709
6606,15.733501022182436
6652,10.265000269867626
6657,25.877771913432476
6716,16.944072012322557
6735,9.169183064503764
6744,12.873460987191368
6746,11.223552351024004
6757,10.687962835863887
6816,14.9503284617707
6866,10.720396989437802
6876,21.11066352214437
6882,13.852938317187029
6903,10.605786559965301
6906,10.64914539209817
6912,8.191105151211096
6922,17.09208962659568
6926,17.948178266369016
6935,12.840011651286295
6941,14.154812699272844
6945,13.48283422566844
6954,13.378851107418962
6996,22.875197159483157
7032,15.328569275689386
7036,17.045202541953238
7037,14.638373250752121
7043,16.3452045740569
7071,17.5608764632445
7088,22.18108681500204
7097,11.52302027685873
7103,15.826417815216473
7150,13.616848265583656
7154,11.755886767180087
7222,14.554851622907435
7304,19.330899448503345
7312,12.482202105857269
7313,20.56167999277649
7314,8.785489323679496
7323,12.949945416698602
7326,19.930654794637956
7355,15.486450818285148
7356,20.791463521119283
7357,10.541759792772517
7367,9.543835454848546
7375,17.19851255762556
7394,11.869261857311805
7424,14.038745182463092
7428,14.655681583675873
7429,10.350811629405383
7460,9.153728094588901
7471,16.953463466153014
7477,14.418826265545048
7500,14.658033094247996
7510,11.866359157273875
7515,12.928902970385314
7521,12.432333602540613
7529,11.463151388493293
7534,13.329247295120997
7537,12.22071491550063
7566,20.237806538265534
7568,9.08730140161036
7611,11.463151388493293
7625,12.16868980312754
7626,12.432333602540613
7628,20.02488790451528
7632,14.776114034108408
7633,12.200682968359288
7643,16.976709348565457
7669,13.500288539108926
7733,15.82932301522805
7792,16.786418316456025
7802,15.160198244025889
7804,14.935876593762671
7899,9.74158567084929
7917,16.414726549170197
7934,18.307803300846835
8004,20.099557356036414
8008,15.515841471947493
8029,18.23930597345711
8041,18.032310818542992
8044,18.81693793767751
8060,20.895148973047032
8064,9.827125890581707
8069,20.538625528087397
8074,19.020293183022076
8086,12.506070782635357
8088,14.835022968409136
8097,14.81492263354112
8102,11.920906429011978
8106,17.43979385046817
8109,15.801797757917019
8113,13.0822925371816
8135,15.019051685913254
8137,22.471200851609918
8141,14.574394721909902
8151,14.718596353843264
8156,13.08548061792241
8161,13.197444208982532
8167,10.092179079157113
8176,14.737850520480581
8186,17.43979385046817
8188,15.801797757917019
8189,14.81492263354112
8200,18.961642204007187
8209,10.743637972776384
8234,10.03872124724668
8240,10.4419728726055
8257,12.198543156984597
8309,8.159905687830577
8400,15.363137699252873
8416,17.03497742518636
8421,19.270141760140355
8478,13.299312729207399
8535,13.336641103041677
8554,9.404181283360302
8563,19.16951632164768
8574,8.967427476293434
8585,16.92462284959608
8592,16.645647392125028
8596,13.16858725160629
8597,16.905238254080263
8599,14.622941600298791
8604,11.16330209820101
8606,14.647243017922328
8607,12.156374977851886
8608,14.10446160266767
8613,11.458462351851765
8621,19.60704095783658
8623,14.140010421776998
8635,14.968894108855043
8637,14.475944605153538
8658,12.156374977851886
8662,16.645647392125028
8664,19.60704095783658
8667,14.968894108855043
8671,13.463116439681405
8675,15.555606377393438
8676,14.10446160266767
8688,12.85079103788617
8696,9.793317446047539
8710,12.156374977851886
8714,21.422928457455644
8723,13.448810595134269
8725,14.598466394008904
8746,23.40435610910661
8747,16.829616003426278
8749,13.780440182061566
8757,11.559255497213396
8796,18.545837094855234
8835,11.302517740441735
8845,13.231873132947312
8856,12.430006090802273
8873,12.751030482425149
8884,19.413230987820008
8922,11.078127702079772
8941,13.158390311283341
8961,19.39746736843749
8964,15.812681053489793
9007,11.931257008985709
9015,15.070058977403688
9051,10.483670988279087
9055,16.537111626154974
9061,11.74358245972166
9076,17.603694276629255
9079,8.024235079968001
9110,20.17122175649851
9138,13.092415673022126
9163,14.587159939303515
9194,12.357757798439046
9203,20.879120601784887
9216,13.092415673022126
9253,14.823033598646138
9293,12.60672254563867
9348,12.843524540753636
9398,9.976477592613854
9412,4.602832362970148
9415,12.300542945628163
9470,22.068129602227067
9498,8.749167630668884
9532,15.839988783415953
9535,14.12998595752208
9554,15.694370862537713
9559,13.52024719955272
9582,17.942697797285422
9603,11.678728104103955
9628,11.80688681446699
9650,18.00942459383042
9654,9.858253038973073
9657,11.687831195870302
9689,15.96350911329454
9697,9.636380207500132
9704,15.478328234555507
9718,9.788362808288667
